step,removed_node,normalized_efficiency,percent_remaining,removal_time_seconds
245,"(363, 362)",0.20025335613011724,80.08130081300813,4.496
246,"(209, 208)",0.2001382510691255,80.0,4.6397
247,"(229, 487)",0.20007638392481492,79.91869918699187,4.432
248,"(399, 400)",0.19956444130188597,79.83739837398373,4.6097
249,"(330, 329)",0.19916927036657908,79.75609756097562,4.5111
250,"(97, 99)",0.19913439004506645,79.67479674796748,4.5261
251,"(181, 182)",0.19891535899094417,79.59349593495935,4.5378
252,"(34, 33)",0.19783594684248687,79.51219512195122,4.4558
253,"(501, 500)",0.19759951054261585,79.4308943089431,4.3513
254,"(267, 266)",0.1947860735756987,79.34959349593495,4.5502
255,"(158, 159)",0.19398091700500975,79.26829268292683,4.4225
256,"(395, 396)",0.19380039164748325,79.1869918699187,4.4077
257,"(252, 253)",0.19216151341482932,79.10569105691056,4.5007
258,"(538, 537)",0.1920932789272473,79.02439024390245,4.3658
259,"(57, 56)",0.19180867852304911,78.9430894308943,4.3913
260,"(397, 396)",0.19002550931741435,78.86178861788618,4.3965
261,"(145, 144)",0.1898391149318294,78.78048780487805,4.3053
262,"(293, 294)",0.18972982325775645,78.69918699186992,4.3523
263,"(221, 220)",0.18961154735586286,78.61788617886178,4.3235
264,"(473, 472)",0.1895223490402773,78.53658536585367,4.438
265,"(525, 526)",0.18887069247208663,78.45528455284553,4.3108
266,"(550, 538)",0.18854372020257318,78.3739837398374,4.3654
267,"(379, 378)",0.18805513475038468,78.29268292682927,4.3128
268,"(316, 317)",0.18803391103742317,78.21138211382113,4.4502
269,"(120, 489)",0.18671443707685006,78.130081300813,4.3826
270,"(109, 110)",0.18082569140247984,78.04878048780488,4.2742
271,"(26, 474)",0.17933973458026045,77.96747967479675,4.3153
272,"(559, 558)",0.17931537352457128,77.88617886178861,4.2047
273,"(69, 68)",0.17419542277880962,77.8048780487805,4.1793
274,"(397, 88)",0.17398506789609844,77.72357723577235,4.118
275,"(16, 17)",0.17341861574263986,77.64227642276423,4.1061
276,"(505, 489)",0.17329637221908753,77.5609756097561,4.1433
277,"(399, 398)",0.17227825470673577,77.47967479674797,3.9416
278,"(26, 27)",0.16723206060684925,77.39837398373983,4.1783
279,"(288, 289)",0.16717754178498917,77.3170731707317,4.0477
280,"(40, 41)",0.16547822691870934,77.23577235772358,4.0906
281,"(266, 265)",0.1651343505749029,77.15447154471545,4.0681
282,"(118, 119)",0.16225614367956112,77.07317073170732,4.0419
283,"(253, 252)",0.16187652967313926,76.99186991869918,3.9925
284,"(211, 210)",0.16178785955178474,76.91056910569105,3.9465
285,"(520, 521)",0.16132444263171591,76.82926829268293,3.9358
286,"(223, 222)",0.16115100184532785,76.7479674796748,3.9391
287,"(182, 181)",0.1580961159348273,76.66666666666666,3.7947
288,"(428, 429)",0.15798750499562264,76.58536585365854,3.9839
289,"(164, 463)",0.15786066928940432,76.5040650406504,3.887
290,"(515, 237)",0.15191993017900432,76.42276422764228,3.7617
291,"(55, 56)",0.15103032689603613,76.34146341463415,3.7432
292,"(538, 551)",0.1509539650213227,76.260162601626,3.7284
293,"(93, 92)",0.15065923762294178,76.17886178861788,3.73
294,"(122, 123)",0.15082517607140417,76.09756097560975,3.7102
295,"(418, 298)",0.15078436276735635,76.01626016260163,3.7707
296,"(118, 117)",0.15069993321303451,75.93495934959348,3.7564
